mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,genre
-0.8819653338644706,-16.202634033109323,-5.702352886814807,18.970085065062726,-5.222296306938054,12.24924930873692,-1.120219507749416,21.260222680461403,-6.68078584838915,9.86805022242864,-4.533804268792683,11.035496830414864,-4.233293343418404,1.324806992789988,6.0341696308869945,9.876522835167776,8.364517017939654,10.305324573262547,11.021723560400302,11.048060109620781,10.559718689367704,9.19410980408879,8.279107166581904,7.406201228351788,6.962026710783038,7.282389567863606,hiphop
-0.2924682941527376,-15.114610043184802,-15.525103624686079,7.120357065570279,-8.410564442157227,11.575314807512468,-17.906975962277397,12.04117667510995,-8.743572680621014,12.622375790667318,-12.491630061217274,8.477379392290656,-8.137155040532901,1.0033881759937515,5.8245430484400975,10.137902776207369,9.487027748058686,11.67156015786813,10.284324110050145,11.656132138488458,11.164833710422732,10.592152395596566,11.497433345543026,8.44019021882626,10.107316432479594,8.386156222564756,hiphop
-0.2443824111549397,-15.389031698675623,-15.437855347935464,10.928203311039852,-7.5885220902530115,11.946105515024414,-12.85080279842314,7.546829115660508,-5.480757936316035,19.41234171190583,1.0810531228044595,11.671349252833297,-1.686626498687015,0.9595575472177703,7.252828391234398,8.81010719073734,8.66241458127408,10.380338955014548,9.460352230583188,9.512634517370534,9.88638589032163,8.45627168532458,9.012640948190295,9.700540582662875,8.48239484015857,9.199978516305167,hiphop
-0.40799233898003195,-10.88562455917845,-13.659743312193235,2.110939826430969,-5.25475383366011,10.805966320487457,-12.678048559772234,11.580855404992528,-7.290323006072281,16.044830521767615,-8.93434652200745,9.441059131816735,-4.226671591041165,0.830942748880638,5.052081873308524,7.406135698926961,7.929897193473439,9.363263673874991,8.7353969815456,12.153481941018795,10.689911990661537,9.969329816815499,10.808680733746405,10.000623616642528,8.549066949576154,8.291196668487427,hiphop
-0.008154405230767662,-15.708010465458202,-15.365601114001178,15.374056760915284,-5.985372843123346,11.854205038282883,-13.539644944565913,15.382703532175013,-6.564877912735502,15.941071431450577,-7.144655897995928,9.385706788682947,-7.287598423071925,0.9979932981181705,5.2450571176253264,9.461723426259605,9.256882945197923,11.490228745362149,9.843940243736292,11.630859780701401,11.19073587919944,10.33985586313102,10.263787991702598,10.09958202826661,10.270627704690472,9.60670712853239,hiphop
-0.5596544910163816,-12.746339519907675,1.808647299262837,6.121303698108386,0.5700154561011366,15.506417274773128,-12.125474216787033,14.602643555593406,-7.451618585432826,18.803341984282802,-4.751629164375262,10.163155608292476,-5.15202784373824,0.8876691463270425,5.22063362880044,10.244990033196547,9.230196012092645,14.174303654394924,9.79409939590457,11.39310951749269,12.570318361021707,9.480573217749349,12.50028080829467,9.517900774839156,9.417308765918197,9.195703186205375,hiphop
-0.7516303663200207,-21.94582780101336,-2.4995460451338296,21.22101995360281,-8.143268002047845,17.991046612165647,-12.36061154304129,9.61776960501374,-3.471936236374728,10.065212946631844,-7.261208494423323,11.09324820920295,-7.144519242157999,1.1795170774368928,5.817363894943393,9.782997928121485,10.32280865134477,11.71540602975849,11.149903148908257,10.621483701601262,11.84432701213284,10.626169734966606,11.582606291964122,9.843429247837145,10.63896438530987,8.719856039202378,hiphop
-1.2210880125447927,-6.808277924948744,-7.859126187326772,6.130541626005621,-2.111887245713598,10.150069670885744,-14.905831188031806,16.972006620340558,-3.642493431190254,18.437433687265695,-1.216491716037808,14.314610886923106,1.4596617158593823,1.1515860245260134,7.726162725186291,9.843906389534713,10.55885278255299,14.131403822678466,12.941214270664549,15.399326650966152,11.851876204747047,13.988178559062423,12.358248504182326,10.978548065958512,9.287615392246078,9.383694778427223,hiphop
-0.31473546975615696,-15.902758227270454,-17.989192677003075,15.101163828993757,-9.163756451006464,14.789937646046896,-11.837695908534402,17.089449063705082,-11.036189503704966,10.166686996107853,-7.139562796632078,8.636671987958993,-7.023262625072228,1.002512054190098,6.121909326412968,8.13252259573306,7.227100525941129,7.448748940823583,8.264388831457492,8.590666563399852,8.783372034699033,9.45196766636747,7.8277580941193206,7.543979262926485,7.616895212390005,6.546852466168998,hiphop
-1.1434745284229724,-1.2922047423236214,-20.182267453404993,7.8637773440497645,-12.880567738176515,3.8853766879442357,-10.877639242132844,13.40166629260252,-6.020165871490747,10.623492772879908,-8.39882755218367,10.090239694531283,-5.937504479434976,1.1722841463215443,6.972388286193593,9.209791926025696,10.523597569228516,13.605243944166922,12.450378489092383,13.342579075138465,12.145158542387211,9.83993737632084,9.765748960750487,9.398039014142428,9.247540305604673,8.680253132338908,hiphop
-0.11575135253919008,-14.673985677624685,-4.476240655415347,10.952722621988443,-11.980095778736459,11.541697496906629,-11.356056905764623,9.889508115258698,-11.239125035209687,12.527198162519545,-9.058786035835412,10.765650723089193,-7.568358487898919,0.8663123510401173,6.525010010672056,7.351683621816245,9.89781154428761,10.947901644770152,8.92595127927459,11.091009535466483,11.272628747702575,9.884775280553832,10.868839379592089,10.36014329975908,9.724529799499933,8.294106897203052,hiphop
-0.4064021984792647,-15.187951810332873,-13.64249172310735,19.0437736118918,-5.1266270749649445,16.056392655776683,-12.365433590156627,19.187303440675798,-5.5860255407699855,15.801054266800039,-6.125515589471797,9.060216342788364,-4.8689936960815485,1.0330741078884602,6.788019735081553,9.17235174368607,11.511938800351588,11.472898439819401,10.700393809809038,11.254705827850406,10.624543202489905,10.586921554709846,9.608109540325389,10.002445117202075,8.636254975766331,8.244200563545487,hiphop
-1.1089250579865484,-5.038358017902792,-18.326598487606912,3.740475961710255,-8.221766118206478,3.2729855266759786,-19.85457889051526,10.878686943710957,-14.805456151705709,6.012260223038349,-4.398992917772118,6.039838223261858,-7.70884024290492,1.3745875854042036,10.889127538353845,12.913837966310847,13.074536770120789,11.93262751896388,14.920886375442178,13.706080770685313,14.52246296150761,14.012510521204188,13.838858331321912,13.122697995291443,11.294328540268989,10.093920173628414,hiphop
-3.303898508566221,5.344408956452663,-15.296985278408474,-8.576934494401252,-9.098784588066339,-6.70026121777995,-7.713822153880086,-7.378474583710616,-7.602889723370165,-2.6780699975405944,-0.8470511437904291,-1.253579024967893,-0.8704903198657002,2.3179859474259064,12.718993001913574,10.399950040900238,6.297721065532044,7.061649787377637,6.97696722693684,7.739509904343588,7.779088041459546,9.032666167482466,8.674621232024165,9.270130370199345,8.262393231015283,7.574765288140918,jazz
-3.013893013377916,7.124622491670519,-10.616179729000654,-2.402352803491633,-6.307803374435164,-1.2616840557789586,-6.658717991595302,-5.171329974076278,-8.617703089763262,-2.1519836572050286,1.1751025006089768,1.160340145596843,-2.5798452344968545,2.0158994977533427,9.940245962196261,12.297196693360515,7.379812560730725,7.461445401882907,7.7688692254498894,7.9632081014276155,8.500156557566587,8.556213394025455,8.478247964064941,8.876382683405046,8.791018935945663,8.9672993888878,jazz
-2.501595108659276,20.358884714841388,-28.751922723959225,-0.2674313179252521,-9.001877914509844,-3.1479681300987483,-12.108549085040252,-8.988355609099619,-7.662629535883028,-1.5851311931862224,-17.62066360386651,-6.62054246255453,-1.4055008281126262,1.7614725944561158,10.51146652592933,11.988962520169508,9.442381803500554,7.800276798381849,8.607242116876643,7.323665670563522,7.307344383847875,8.441382279004753,11.774238614174788,9.855365457942575,9.18944803819656,9.88296571574847,jazz
-2.9017902777244595,22.88254246219053,-7.482409181425161,-14.579105632693764,-8.89957516800175,1.0274847239910145,-13.782704980823901,-1.4114810326721554,-6.907312466711456,-0.055271208865432055,-8.50782194362223,5.185815653937776,-2.7701657206104784,1.782599777833291,12.479349444582962,11.456945437394369,7.65184163912294,7.7385047668617,8.948050806745657,9.410706465395917,8.900680101123932,7.813656054847252,8.319009131182865,9.258170702638463,10.738711299748829,10.074841409965176,jazz
-1.8171588528099754,12.808848876828058,-11.051044785474437,3.0755359812435916,-19.148310652291627,-5.38566765564292,-16.232937173929905,3.6309528739681243,-11.768485020627947,7.10444589508675,-3.4734184673729884,-0.57269781738189,-6.187617852240412,1.4307563292743621,6.339848606951424,13.993263595187276,9.405150997540245,10.309771216424325,8.915777506663412,8.479752366571988,8.38303370777901,7.410087554115393,9.347781726841301,11.25666663871906,9.413705206164932,7.220455656139248,jazz
-1.9969002680358543,7.729909208779897,-14.710197038630826,0.4042636815565361,-15.58779543002428,9.159552354327094,-5.533539558613034,7.1909311992601745,-2.0150938681094037,7.372464223921308,-4.2459099432369625,8.220005289490524,1.0342778121537664,2.142376880965203,10.641664354226497,13.81743624915601,10.855605336298993,12.87921262680061,10.236124677257322,10.883297870888619,11.304419656030374,12.185600099789697,11.671162802856834,9.736658476726898,13.033622638877693,14.863800621255788,jazz
-2.059343038815104,10.341339433446539,-17.744018605081468,14.013120725110511,-11.61556603503936,-0.6354460497468072,-13.311541482122557,10.037037193686349,-16.639972934110084,-5.288170907908505,-7.911353182453366,10.292308252222472,-5.390242190596893,1.8736539856264267,10.918902133591375,12.79051125115807,9.399955062363942,9.572020610770823,11.672846943929626,11.459538220454723,8.811916082584965,10.45156186168392,12.15293901557581,10.553801784781136,9.341690808591155,10.451037004871132,jazz
-1.3719616600506346,10.944195962667564,-19.52641592253441,-4.4884111707364465,-26.323741300246223,4.4850571060430875,-8.215656539998893,-1.57776924326843,-1.1412389976880677,7.674649375018699,-0.6317210327255043,14.883079770852,8.821150633282462,1.9485372783531574,7.140478303158315,14.192856599942939,12.713838575438295,9.266398168463727,9.360024215226625,11.531280253372977,10.777459891751267,12.82927235201903,14.685829728320556,11.886201355451993,13.977454725783202,13.452881874930908,jazz
-2.0888402212066044,6.108269858395267,-16.933733673965452,11.108486079479743,2.897727339078366,10.347215388024335,-10.971313128049102,8.483597925250358,-18.919754403005495,4.835332156294912,-7.167799115142946,1.7861597723990739,-6.623310699491434,1.304375848062043,7.186058839655553,12.578532512092396,7.008261547862714,8.927666932464826,9.265924928542399,9.938609954145354,14.057327047118248,12.045174603274855,9.894332642486127,7.736637803506622,10.213869926343332,8.375247864662697,jazz
-2.4898793312824994,19.234871500651447,2.2675071655356955,-7.5102864287041395,-16.934819140205207,3.3575817758327506,-4.514073389654841,9.513981168867609,-13.376034095657458,0.5027505537023325,-14.300286490766297,-0.4474700902283067,-12.788514333946884,1.0260456537138487,6.8830996113279,7.339942130580132,8.874073855964848,6.643828277582486,7.061717777881051,8.763110374449933,7.576063350051707,8.14763188543827,8.648519868886527,9.090170464706247,11.990550095294829,12.39871446020904,jazz
-4.082852487893686,21.26177933837076,-16.724494612082204,9.715013509072708,5.258227012470935,7.210934387260799,-14.782211496677768,1.0240173702102864,-14.251845247217164,-4.888033613215985,-3.6934534500055056,5.373503952318213,-5.371652712810694,2.4346294756136695,7.921890099540949,17.260284337013363,6.761378942062635,8.699859703632168,8.98085451904508,9.608960007396119,9.00870677228469,13.103030143946953,9.692061004015295,8.544693206708644,6.855639818840927,7.198620899856235,jazz
-1.5939692229769333,-2.4982821488029403,-14.063047540478957,-0.42133921018061554,-11.29563000050418,2.5655427304073193,-18.533967790495083,5.191260916461652,-10.658648144497938,10.40107661760881,-7.47168393498408,14.380576184417064,-5.365947114638525,1.351192540651827,5.7701816876516885,13.82201161867362,7.5941968229552925,6.336621700795845,7.423641631264044,8.253120316350872,8.394624806249142,8.44176960214002,7.493560499972144,7.962724964359309,7.508441705979841,8.212033255557294,jazz
-2.4183016608046355,-0.6799341272063263,-10.237993569271241,2.764610983456667,-10.052852587297565,3.224166519203903,-18.430831741723402,6.570560387808592,-14.050557502249035,6.777272575613177,-12.251908185416578,9.246965252955805,-4.542826638507023,1.346026161508411,5.832928578502876,12.47103670402936,7.304906253218629,7.0336874348479395,7.2046729530946,7.400824206381767,8.29904640906915,7.519702375849836,7.3280693868480915,7.482093602832608,7.151908926076648,6.636066063824025,jazz
-2.04947304344895,-4.605960741643961,-2.6213705801920946,3.686351617774561,-11.084418692565507,0.08915730600301637,-14.277962455721248,14.949657641016712,-14.976850807902633,11.72642550836229,-5.695685309319188,8.4884380119212,-5.154703309548785,0.721208133311055,4.164576846676779,7.003316245456212,6.269426987659213,6.494581556248962,7.585883505978458,9.171893432090759,11.555146974610981,10.58914246850338,9.51398212922858,10.295401952475473,11.273010555052942,10.652272425400144,jazz
-2.9536832115079146,13.039973678998606,-23.1212376500657,-5.400676179772509,-13.397964355377676,-9.641165851967642,-20.49041530168097,-4.624390944453916,-12.125417201811757,-3.6324684573882613,-8.767285179018582,8.930740671713128,-5.065653573691426,2.4130839868194527,9.99973006454817,12.123086413295683,7.7502286751330685,8.736213792837958,9.682157644799467,12.165808969187648,9.548470598368995,11.354321886421932,11.517708466069946,11.037167270094107,9.490594733997234,12.045023771205408,jazz
-1.8319287203523589,-2.6975860665864646,-13.946308094735983,0.43936085999403107,-8.292508335842356,1.055636266023816,-16.83653919529035,6.969374142910974,-12.518755945058318,11.972213583462855,-5.698849001683469,10.557233182569316,-5.7759664146231815,1.3116127646452722,5.403936487352388,13.813598487152923,8.843075596951579,6.714992844661445,7.884260781803271,8.655708045779814,9.659836580824805,7.912776329071522,8.518583439012643,7.453529401932722,7.732518914213759,8.102066815720107,jazz
-2.3962731581454664,3.8197767267784912,-18.827527222686516,-2.109296190705022,-12.162288579802814,-0.5114418941353787,-20.256196032582523,0.30189398517729576,-12.82287094068908,4.923674123662584,-9.20873013689427,13.497555614839793,-2.3071982069867016,1.9520969152613716,7.102916222002541,14.934195081550905,9.227988923120806,8.817816903154094,9.312707300322504,8.84326526281345,9.90324657995698,10.087811735841997,9.970800931237351,9.76324581462692,10.058563759185228,9.48014836015282,jazz
-3.076171010970594,-5.026022109865404,-9.509903080589101,4.609507092379341,-12.257924200841522,2.8425026371808175,-17.165758557606065,6.59750874837439,-15.68263800092855,10.315328439360252,-9.675094538034244,7.0385557308230196,-9.689180566330263,1.4400109220839932,7.514205488318266,11.76719249706459,7.473898715755317,6.3364062307081195,7.0441901326393,7.6093103974673815,8.481302334966044,10.862653661027679,10.978271734072404,8.502998237765892,8.614287830907909,9.093173379325343,jazz
